symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLI230505C00098000,2023-04-07,10:00:00,2023-05-05,2.415,2.32,2.51,98.0,28,c,71,0.2084666744389239,0.5514909463597784,0.07381045171062084,-0.04250728712265017,70,1.8605705006349718,-0.002908163265306074,0.1953139585610622,0.2113439197185119,2.4436417197277787,0.05062332839738616,0.0002317749056904369
XLI230505C00098500,2023-04-07,10:00:00,2023-05-05,2.1,2.0,2.2,98.5,28,c,70,0.2029785062068067,0.5142116815376685,0.07654995567207834,-0.041422352583580846,60,2.045570500634972,0.002182741116751319,0.18981295212990382,0.046083424615104736,2.1896703719468755,0.051762765079804235,4.9826581481128276e-05
XLI230505C00099000,2023-04-07,10:00:00,2023-05-05,1.805,1.69,1.92,99.0,28,c,39,0.1953137013736204,0.4748215607377815,0.07868330927029987,-0.039991229145424745,3,2.2505705006349714,0.007222222222222241,0.18443773100364497,-0.16090288441962172,1.953962944509177,0.029642969574644178,-9.692744011035108e-05
XLI230505C00100000,2023-04-07,10:00:00,2023-05-05,1.355,1.26,1.45,100.0,28,c,30,0.1936711538514171,0.3958755944453718,0.07755096780082127,-0.03749422218089138,2,2.8005705006349717,0.01715,0.18111597096559978,-0.39086844258359266,1.536331370741952,0.022474133726934027,-0.00018112156810135753
XLI230505C00101000,2023-04-07,10:00:00,2023-05-05,0.955,0.9,1.01,101.0,28,c,73,0.1848228673902815,0.3159569587808775,0.07415695627233099,-0.03305318466777907,22,3.400570500634972,0.026881188118811905,0.17489082680933826,-0.25771677096808643,1.187354540796634,0.0522936842481397,-0.0002905921297023622
XLI230505C00101500,2023-04-07,10:00:00,2023-05-05,0.7849999999999999,0.73,0.84,101.5,28,c,14,0.1825996924461762,0.2769324909356441,0.07111667772008445,-0.03037473799253565,1,3.730570500634972,0.031674876847290645,0.17167532205840189,-0.14841866726613942,1.0370198710507532,0.009617760976505959,-3.209481447883908e-05
XLI230505C00102000,2023-04-07,10:00:00,2023-05-05,0.6399999999999999,0.59,0.69,102.0,28,c,145,0.1803932998211972,0.23999556221299678,0.06708021493273542,-0.027607005401378615,69,4.085570500634971,0.03642156862745105,0.16899517636740363,-0.06907581196796479,0.9017462821631904,0.09395868537353576,-0.00015470783454472325
XLI230505C00103000,2023-04-07,10:00:00,2023-05-05,0.41,0.37,0.45,103.0,28,c,6,0.1743979572661285,0.17322685175500674,0.05689831071575835,-0.02184571564503196,20,4.855570500634972,0.04577669902912629,0.16415705514082785,-0.00782244968083029,0.672852597036854,0.00329780602389608,-7.249571457961537e-07
XLI230505C00103500,2023-04-07,10:00:00,2023-05-05,0.3249999999999999,0.29,0.36,103.5,28,c,78,0.1741223969892578,0.1449012275154815,0.051139241856734685,-0.01912277347288266,54,5.270570500634972,0.05038647342995173,0.1624719719896731,-0.001970582314951769,0.5773626860205724,0.03853216150891512,-2.3741463679032984e-06
XLI230505C00104000,2023-04-07,10:00:00,2023-05-05,0.26,0.23,0.29,104.0,28,c,35,0.1715357471969387,0.12113346487270249,0.0453701151814645,-0.016743729871554175,12,5.7055705006349715,0.05495192307692309,0.16187522105393073,-0.00044671986409788444,0.49322930276672505,0.015339542610854955,-2.415024913362898e-07
XLI230505C00104500,2023-04-07,10:00:00,2023-05-05,0.205,0.17,0.24,104.5,28,c,23,0.1709826390922436,0.09990535357963654,0.03971081589698722,-0.014427753152720435,1,6.150570500634972,0.059473684210526345,0.16107673014512353,-8.321900425433059e-05,0.41948946923121555,0.008822895393918919,-2.9564371947009654e-08
XLI230505C00105000,2023-04-07,10:00:00,2023-05-05,0.16,0.13,0.19,105.0,28,c,37,0.1724158726893578,0.08148286568658847,0.03429671421528724,-0.012271751588535856,5,6.605570500634972,0.06395238095238098,0.16031050655967163,-1.2989776570080888e-05,0.3551958701628936,0.012258257010620976,-7.4237221937555895e-09
XLI230505C00105500,2023-04-07,10:00:00,2023-05-05,0.155,0.01,0.3,105.5,28,c,22,0.1805014960948361,0.07629416060330602,0.031132112793541555,-0.012180333284681127,22,7.100570500634972,0.0683886255924171,0.1680198176412851,-6.696434368275923e-06,0.29942900415201396,0.006616156355505004,-2.2755406806415463e-09
XLI230505C00106000,2023-04-07,10:00:00,2023-05-05,0.14,0.01,0.27,106.0,28,c,30,0.1841476400480586,0.06837385269305579,0.027838445265937484,-0.01146335320064576,10,7.585570500634971,0.0727830188679246,0.17276215364532432,-2.3008222198802378e-06,0.2513073157913237,0.008067532351930069,-1.0661605875179649e-09
XLI230505C00107000,2023-04-07,10:00:00,2023-05-05,0.12,0.01,0.23,107.0,28,c,7,0.1947052733012217,0.0569530430028109,0.02271995225400225,-0.01048073569736431,15,8.565570500634971,0.08144859813084115,0.18357243854101526,-3.6833858784930796e-07,0.17470943599651254,0.001536313823859276,-3.982571350416024e-11
XLI230505C00108000,2023-04-07,10:00:00,2023-05-05,0.115,0.01,0.22,108.0,28,c,18,0.2101427411865065,0.0515103820544191,0.019456069529355524,-0.010377835410705916,30,9.560570500634972,0.0899537037037037,0.19798975197843582,-1.2682274495859735e-07,0.11936628547140098,0.0033830007862155798,-3.5260458919612814e-11
XLI230505P00085000,2023-04-07,10:00:00,2023-05-05,0.215,0.02,0.41,85.0,28,p,1,0.3582546066803235,-0.053018902731605255,0.011653570274328118,-0.016906719013021376,2,13.769429499365028,-0.1562941176470587,0.33821532484350675,9.630328320064551e-08,0.005275014035643274,-0.00011257280391141674,-1.4875083076816134e-12
XLI230505P00089000,2023-04-07,10:00:00,2023-05-05,0.355,0.21,0.5,89.0,28,p,1,0.3001606017695843,-0.09368781806556314,0.021325754123724394,-0.022071042065818447,1,9.909429499365029,-0.10432584269662915,0.28611967163661445,2.5572946495622653e-05,0.06316191352833041,-0.000206005531413979,-3.950018015988175e-10
XLI230505P00090000,2023-04-07,10:00:00,2023-05-05,0.415,0.27,0.56,90.0,28,p,8,0.2901892853756074,-0.1103875241334068,0.025037009580564096,-0.02382881655370056,5,8.969429499365027,-0.09205555555555556,0.27461017103116075,0.00011477571286680537,0.10555503388284147,-0.0019348483279840885,-1.4182679612593563e-08
XLI230505P00091000,2023-04-07,10:00:00,2023-05-05,0.465,0.38,0.55,91.0,28,p,1,0.2741595889662164,-0.127174497987792,0.029312254820057504,-0.024785816225350255,1,8.019429499365028,-0.08005494505494504,0.2592299917014967,0.00040935729249652825,0.16971308447212527,-0.0002831546587339785,-6.322965875732016e-09
XLI230505P00092000,2023-04-07,10:00:00,2023-05-05,0.5349999999999999,0.49,0.58,92.0,28,p,5,0.2567590433812555,-0.14906852743973853,0.034507861511601234,-0.026050471119358987,4,7.089429499365028,-0.06831521739130442,0.24539788980721997,0.0015883436592417782,0.263059918812014,-0.001666719570012538,-1.2266842365347943e-07
XLI230505P00092500,2023-04-07,10:00:00,2023-05-05,0.5900000000000001,0.55,0.63,92.5,28,p,3,0.2512672833969396,-0.16379984516374235,0.03744491838708619,-0.027125801648174352,3,6.644429499365028,-0.06254054054054059,0.24062777689099016,0.00338179669711617,0.32324971027979615,-0.001085147132382523,-1.5670651657959753e-07
XLI230505P00093000,2023-04-07,10:00:00,2023-05-05,0.6499999999999999,0.61,0.69,93.0,28,p,32,0.2465926187742381,-0.17983398387857452,0.04057497241527486,-0.028137971217955027,33,6.204429499365029,-0.056827956989247363,0.2357107729680892,0.0069470783678941845,0.39389116648364275,-0.012542459159601643,-3.43376431387579e-06
XLI230505P00093500,2023-04-07,10:00:00,2023-05-05,0.725,0.69,0.76,93.5,28,p,4,0.244234712947092,-0.19846705712647794,0.04382413005710184,-0.029339628208060242,1,5.779429499365028,-0.05117647058823516,0.23189316888648429,0.014232862045325449,0.4760770639688795,-0.0016933540823534385,-8.793677569807304e-07
XLI230505P00094000,2023-04-07,10:00:00,2023-05-05,0.815,0.77,0.86,94.0,28,p,3,0.2411381085729454,-0.21951593914329437,0.04711308819405069,-0.030644669328600882,1,5.369429499365028,-0.045585106382978635,0.22889732086054668,0.028203371317211443,0.570885283549255,-0.001365328988648313,-1.306894668946245e-06
XLI230505P00094500,2023-04-07,10:00:00,2023-05-05,0.905,0.86,0.95,94.5,28,p,9,0.23468610684145,-0.24123102207337932,0.05058252572243127,-0.03160377656376623,5,4.9594294993650285,-0.04005291005291012,0.2247406091736167,0.051249902331767766,0.6793569367140775,-0.00439761802941663,-7.124491259014352e-06
XLI230505P00095000,2023-04-07,10:00:00,2023-05-05,1.01,0.97,1.05,95.0,28,p,33,0.2300285680750086,-0.26527652274315194,0.0540323620512595,-0.032561620492674526,6,4.564429499365028,-0.03457894736842104,0.22116630944150215,0.08813492369255156,0.8024742428401874,-0.017224331574881874,-4.492419246228079e-05
XLI230505P00095500,2023-04-07,10:00:00,2023-05-05,1.11,1.07,1.15,95.5,28,p,1,0.2248247911311892,-0.28982687084005976,0.057805197577476264,-0.033012711780573856,1,4.164429499365029,-0.02916230366492134,0.2158643206308849,0.13858760349215551,0.9411389816115726,-0.000558394811097933,-2.1406353416503757e-06
XLI230505P00096000,2023-04-07,10:00:00,2023-05-05,1.24,1.2,1.28,96.0,28,p,16,0.2230441470890514,-0.31789735177655265,0.06118420381229228,-0.03368214106999745,2,3.7944294993650285,-0.023802083333333224,0.2125226558371337,0.203402301742588,1.0961523438207366,-0.009456573003602631,-5.026829467706187e-05
XLI230505P00096500,2023-04-07,10:00:00,2023-05-05,1.385,1.33,1.44,96.5,28,p,95,0.2188756665944175,-0.3479157120629406,0.06437074199006076,-0.0341619431807878,54,3.439429499365028,-0.01849740932642474,0.20933686094575696,0.2676133812332886,1.2681969567419744,-0.05907267050219452,-0.00039268990513210717
XLI230505P00097000,2023-04-07,10:00:00,2023-05-05,1.53,1.49,1.57,97.0,28,p,76,0.2122261587725616,-0.3790646689024513,0.06774324863734194,-0.034118797998415884,72,3.0844294993650285,-0.013247422680412235,0.2047578626709731,0.30911626561249017,1.45782177035978,-0.04973408081727362,-0.0003628722493882848
XLI230505P00097500,2023-04-07,10:00:00,2023-05-05,1.72,1.67,1.77,97.5,28,p,268,0.2100713621450286,-0.41319013195778576,0.0699367028400566,-0.03434049837766362,67,2.774429499365028,-0.008051282051281916,0.2030080728262438,0.2926631775368573,1.665430363830527,-0.18105662962660357,-0.0012114937668787167
XLI230505P00098000,2023-04-07,10:00:00,2023-05-05,1.885,1.83,1.94,98.0,28,p,1,0.2053868252696004,-0.44783751251574744,0.07304579040967596,-0.03350617503305142,1,2.439429499365028,-0.002908163265306074,0.1973790329851062,0.20767984609620957,1.891273076123279,-0.0007056180420911385,-3.2078397136524614e-06
XLI230505P00098500,2023-04-07,10:00:00,2023-05-05,2.11,2.03,2.19,98.5,28,p,26,0.2034601251510945,-0.4846005752117133,0.07424720031679044,-0.03309467101839081,1,2.164429499365028,0.002182741116751319,0.19569626546441105,0.04478620158729634,2.135443191086622,-0.018647813370705923,-1.7986053669499048e-05
XLI230505P00099000,2023-04-07,10:00:00,2023-05-05,2.31,2.25,2.37,99.0,28,p,5,0.1953441973237651,-0.5228533245947409,0.07637943732152763,-0.03156189403637644,1,1.8644294993650283,0.007222222222222241,0.1900395918599314,-0.1505563520494473,2.3978772263931694,-0.003689104376622642,1.162752800344243e-05
XLI230505P00099500,2023-04-07,10:00:00,2023-05-05,2.5549999999999997,2.48,2.63,99.5,28,p,0,0.1915772552280305,-0.5619424867453038,0.07690320481756885,-0.030122050045333637,2,1.609429499365028,0.012211055276381999,0.1867449689824026,-0.3127829119716811,2.678359199088043,-0.0,0.0
XLI230505P00100000,2023-04-07,10:00:00,2023-05-05,2.8499999999999996,2.76,2.94,100.0,28,p,38,0.1923937444347531,-0.5997659774276132,0.07556256133245398,-0.028914184371320317,38,1.404429499365028,0.01715,0.1863031355511225,-0.37942185121349215,2.9765285781144364,-0.027737336248714595,0.0002227020638077736
XLI230505P00101500,2023-04-07,10:00:00,2023-05-05,3.725,3.65,3.8,101.5,28,p,2,0.1737963282059914,-0.721353549324788,0.07096574941467537,-0.020658680238494487,1,0.7794294993650284,0.031674876847290645,0.17226127794201637,-0.1498442145669327,3.9716414666559774,-0.0013710499366676844,4.6290117349777865e-06
XLI230505P00102000,2023-04-07,10:00:00,2023-05-05,4.125,4.0,4.25,102.0,28,p,4,0.1742674194576186,-0.750816794034348,0.0659353248355643,-0.01916537625096648,4,0.6794294993650283,0.03642156862745105,0.17507191331863792,-0.08115457977633016,4.334509340512661,-0.0025477254502513356,5.014080833451468e-06
XLI230505P00102500,2023-04-07,10:00:00,2023-05-05,4.525,4.4,4.65,102.5,28,p,0,0.1727791109176123,-0.779586451935188,0.06112598862628715,-0.017220818314321207,1,0.5794294993650286,0.04112195121951223,0.1763826630755885,-0.03802914992020494,4.711568152247832,-0.0,0.0
XLI230512C00097000,2023-04-07,10:00:00,2023-05-12,3.4,3.3,3.5,97.0,35,c,2,0.2177427752707549,0.6128784058746284,0.06014199472659243,-0.03982342161043384,2,1.778097800201587,-0.013247422680412235,0.2073551227138115,0.33615963188049797,3.289086157404569,0.0011619362684262855,1.0384697769599654e-05
XLI230512C00098500,2023-04-07,10:00:00,2023-05-12,2.405,2.31,2.5,98.5,35,c,98,0.2036509273610517,0.5195358318460297,0.06759788848675896,-0.037853411983529206,98,2.283097800201587,0.002182741116751319,0.1920947038472607,0.06534702517800525,2.477441212516159,0.06399317971218718,9.891683316694296e-05
XLI230512C00099000,2023-04-07,10:00:00,2023-05-12,2.125,2.03,2.22,99.0,35,c,83,0.1981541375098778,0.48519613765694025,0.06885758064179015,-0.03699301210661288,2,2.503097800201587,0.007222222222222241,0.18870232242960835,-0.11319898998123065,2.2395747855493853,0.055208295097317416,-0.00014512390326709996
XLI230512C00099500,2023-04-07,10:00:00,2023-05-12,1.87,1.77,1.97,99.5,35,c,26,0.1948623461119171,0.4501448578878353,0.06938563558822608,-0.03598292278735271,1,2.7480978002015872,0.012211055276381999,0.18595240429821444,-0.28111871387055715,2.017866432991285,0.017426790202679836,-0.00011289674265679607
XLI230512C00100000,2023-04-07,10:00:00,2023-05-12,1.625,1.52,1.73,100.0,35,c,4,0.1924619120324479,0.41424888696687256,0.06958676957991017,-0.034596165976644944,1,3.003097800201587,0.01715,0.182562036121133,-0.40076942999366166,1.8120476935503818,0.0026888164167182004,-2.4761268225438885e-05
XLI230512C00100500,2023-04-07,10:00:00,2023-05-12,1.39,1.3,1.48,100.5,35,c,1,0.1891563251780757,0.37735587396773296,0.06941462144416377,-0.032812480862356885,1,3.268097800201587,0.022039800995024894,0.17845253572688374,-0.44580660937267086,1.6217531319027687,0.0006705411633062466,-6.885964974626895e-06
XLI230512C00101000,2023-04-07,10:00:00,2023-05-12,1.19,1.11,1.27,101.0,35,c,80,0.1843094518604039,0.3414196208734399,0.06809225664206053,-0.031045342698481804,19,3.568097800201587,0.026881188118811905,0.17573484356379798,-0.40986130445732966,1.446528897008287,0.052621375763193645,-0.0005064600708221041
XLI230512C00101500,2023-04-07,10:00:00,2023-05-12,1.025,0.97,1.08,101.5,35,c,1,0.1828458935179453,0.30770230463569304,0.06569011228085841,-0.029378337847096536,1,3.903097800201587,0.031674876847290645,0.17455653649251257,-0.32487522746390496,1.2858425701666434,0.000634562623696743,-5.018049060753863e-06
XLI230512C00103000,2023-04-07,10:00:00,2023-05-12,0.585,0.54,0.63,103.0,35,c,1,0.174236922193196,0.20825917425708607,0.05623484012007296,-0.022494086288477155,1,4.963097800201587,0.04577669902912629,0.16633051416517136,-0.06701426547642521,0.8847392775117034,0.0005432252503571768,-1.0351077690848182e-06
XLI230512C00105000,2023-04-07,10:00:00,2023-05-12,0.24,0.2,0.28,105.0,35,c,29,0.1656401582444167,0.10573158926242554,0.03777164147233947,-0.013332461220944947,18,6.618097800201587,0.06395238095238098,0.1578250258201604,-0.0010486227602540996,0.512050295391658,0.010581283261242578,-4.697162490640271e-07
XLI230512P00088000,2023-04-07,10:00:00,2023-05-12,0.39,0.22,0.56,88.0,35,p,5,0.2961361197618195,-0.09229043169616535,0.018925788803358934,-0.01937391897839441,5,11.011902199798413,-0.11687500000000006,0.2851619533932859,0.00021428345173884737,0.07057157961985572,-0.0009141100373860519,-1.6549197704720154e-08
XLI230512P00090000,2023-04-07,10:00:00,2023-05-12,0.485,0.43,0.54,90.0,35,p,5,0.2720194790692718,-0.11999582791425156,0.025217608273231384,-0.021124487055563024,1,9.106902199798412,-0.09205555555555556,0.25874687402737245,0.0014725022127209412,0.1734818097650002,-0.0012180030687724446,-1.1372194185417328e-07
XLI230512P00091000,2023-04-07,10:00:00,2023-05-12,0.5800000000000001,0.54,0.62,91.0,35,p,1,0.2599335292691079,-0.1424831031173801,0.029317871083067715,-0.02295740976880356,1,8.201902199798413,-0.08005494505494504,0.2505994435841634,0.004681489623942172,0.25960479584137275,-0.00028320891150456125,-7.231066767921549e-08
XLI230512P00093000,2023-04-07,10:00:00,2023-05-12,0.845,0.81,0.88,93.0,35,p,1,0.2465555117670147,-0.2016266698321112,0.03890565640762844,-0.026716699810988453,1,6.466902199798413,-0.056827956989247363,0.23583733696209874,0.038043578501198896,0.5338050164845181,-0.00037582635421773533,-5.876241930045815e-07
XLI230512P00094000,2023-04-07,10:00:00,2023-05-12,1.015,0.97,1.06,94.0,35,p,2,0.2357130196282946,-0.23836514947619403,0.04429480113365969,-0.0282327499969679,5,5.636902199798413,-0.045585106382978635,0.22803204095409935,0.08961145319527815,0.735767823155458,-0.0008557703510484319,-2.7682915194838304e-06
XLI230512P00094500,2023-04-07,10:00:00,2023-05-12,1.125,1.07,1.18,94.5,35,p,46,0.2320948064885634,-0.2599215623655948,0.04692172218545565,-0.02910408888418603,46,5.246902199798413,-0.04005291005291012,0.22540482652094473,0.1312168232451478,0.8558832219975122,-0.020850009610414885,-9.323214097272013e-05
XLI230512P00095000,2023-04-07,10:00:00,2023-05-12,1.24,1.19,1.29,95.0,35,p,22,0.229006303623117,-0.2824530289331495,0.04959616575650472,-0.029772010729633314,12,4.861902199798413,-0.03457894736842104,0.22226807240937035,0.18150751790653025,0.9897512974928971,-0.01054011301625025,-6.167875590557342e-05
XLI230512P00096000,2023-04-07,10:00:00,2023-05-12,1.485,1.43,1.54,96.0,35,p,36,0.2232440569432411,-0.33084631324203917,0.05512792997430793,-0.0304297165573002,35,4.106902199798413,-0.023802083333333224,0.21442151710061938,0.28995098030045846,1.3013149804147262,-0.019171172282678294,-0.0001612298272352243
XLI230512P00096500,2023-04-07,10:00:00,2023-05-12,1.625,1.57,1.68,96.5,35,p,74,0.2168863389475393,-0.3574353261245333,0.057792469578821226,-0.030531692919267828,75,3.746902199798413,-0.01849740932642474,0.21054248727415265,0.32886473849398046,1.4800796327105312,-0.04131211759404701,-0.0003758956814583899
XLI230512P00097000,2023-04-07,10:00:00,2023-05-12,1.79,1.72,1.86,97.0,35,p,7,0.2127918427803177,-0.3860431244738449,0.06004095329137371,-0.030632419177559544,7,3.411902199798413,-0.013247422680412235,0.20772820330145672,0.33540835331257196,1.6747163670615615,-0.004059944559213482,-3.626521202658659e-05
XLI230512P00097500,2023-04-07,10:00:00,2023-05-12,1.935,1.89,1.98,97.5,35,p,15,0.2069445501256189,-0.4151178521688226,0.06289808224257953,-0.030042375931186305,15,3.056902199798413,-0.008051282051281916,0.20207256521935743,0.30199469541579,1.8855055064629986,-0.009113876664428016,-6.996951765977097e-05
XLI230512P00098000,2023-04-07,10:00:00,2023-05-12,2.155,2.08,2.23,98.0,35,p,94,0.2075833832930583,-0.44689905359915905,0.06397054302276217,-0.030093850556764945,94,2.7769021997984127,-0.002908163265306074,0.20148132151248788,0.20341322124494143,2.112616270058961,-0.058087458458734344,-0.00029534208559835916
XLI230512P00098500,2023-04-07,10:00:00,2023-05-12,2.345,2.27,2.42,98.5,35,p,1,0.2028429362440488,-0.4791295024489939,0.06587229202548173,-0.02926556914904399,1,2.466902199798413,0.002182741116751319,0.1971242642826362,0.06320896245160332,2.3561051487538918,-0.0006363224693221897,-9.763307505394048e-07
XLI230512P00099000,2023-04-07,10:00:00,2023-05-12,2.5549999999999997,2.48,2.63,99.0,35,p,9,0.1965550323190698,-0.512708906727144,0.06729470502175872,-0.028242161350219952,9,2.1769021997984126,0.007222222222222241,0.1930992579341769,-0.10713910318670676,2.615916630647365,-0.005850566057375115,1.4893913342722269e-05
XLI230512P00099500,2023-04-07,10:00:00,2023-05-12,2.79,2.71,2.87,99.5,35,p,5,0.1923964746345653,-0.5471800489579959,0.06802866120203532,-0.027076391771797326,6,1.911902199798413,0.012211055276381999,0.18974609615378435,-0.2703702225652087,2.8918861869495114,-0.003285764344135495,2.0880801715635536e-05
XLI230512P00100000,2023-04-07,10:00:00,2023-05-12,3.04,2.98,3.1,100.0,35,p,17,0.189389275158217,-0.5824484916134187,0.0683082492747289,-0.025613764606635225,27,1.661902199798413,0.01715,0.18618935834030045,-0.38909242091619095,3.183745356368855,-0.01121751244400101,0.00010216920149201515
XLI230512P00101000,2023-04-07,10:00:00,2023-05-12,3.65,3.55,3.75,101.0,35,p,15,0.1843975441306281,-0.6497069134188571,0.06558211368634659,-0.022886889289526646,3,1.2719021997984128,0.026881188118811905,0.18397064359721896,-0.4061141108408391,3.8135823775472555,-0.00950279045432064,9.409307144033545e-05
XLI230512P00102000,2023-04-07,10:00:00,2023-05-12,4.275,4.2,4.35,102.0,35,p,210,0.1761158997006806,-0.7191856843560274,0.06201317164666875,-0.018384591873751077,236,0.8969021997984132,0.03642156862745105,0.17688852997700488,-0.23534856398463305,4.501503269652049,-0.1257991545893579,0.0007633947236640413
XLI230519C00080000,2023-04-07,10:00:00,2023-05-19,18.75,18.65,18.85,80.0,42,c,20,0.3783988207294478,0.9643678076894702,0.006467712196922548,-0.01697299161083521,20,0.06057890635685226,-0.2285625,0.3487006444097181,1.3419743897918447e-06,18.586743221097553,0.0012495543936497488,4.145649010433639e-10
XLI230519C00081000,2023-04-07,10:00:00,2023-05-19,17.799999999999997,17.7,17.9,81.0,42,c,5,0.3756097284850712,0.9563385099626842,0.007717960777142707,-0.0189243649775257,5,0.11057890635684942,-0.21339506172839506,0.34713849999146906,5.579057589535328e-06,17.59367869424018,0.0003727752374202693,4.308728756514675e-10
XLI230519C00083000,2023-04-07,10:00:00,2023-05-19,15.825,15.7,15.95,83.0,42,c,5,0.3442527674856883,0.9499980660318208,0.009492825423507156,-0.019364121770699683,5,0.13557890635685155,-0.18415662650602416,0.31588409424729463,1.5498851997515016e-05,15.611553793754656,0.0004585006782513243,1.1969826126175529e-09
XLI230519C00087000,2023-04-07,10:00:00,2023-05-19,12.05,11.9,12.2,87.0,42,c,3,0.3061118309946325,0.9074139891552591,0.016975516849981886,-0.025532428452555322,2,0.36057890635685297,-0.12971264367816082,0.28744453970087813,0.0008862500202513607,11.697754731316795,0.0004919474851044664,4.1067268653559074e-08
XLI230519C00088000,2023-04-07,10:00:00,2023-05-19,11.15,11.05,11.25,88.0,42,c,3,0.3045869710064086,0.8897396821532233,0.019589220681126562,-0.027785120648589512,2,0.4605789063568526,-0.11687500000000006,0.28353547813336455,0.002515729605110151,10.743201231486596,0.0005676921612697111,1.1657448935625234e-07
XLI230519C00089000,2023-04-07,10:00:00,2023-05-19,10.225,10.15,10.3,89.0,42,c,12,0.2909566009269504,0.8742520097348994,0.022320204298154067,-0.029031670368176776,5,0.5355789063568519,-0.10432584269662915,0.2734807584617956,0.005477340289238703,9.805481540547303,0.002587342339801928,1.0152412977156527e-06
XLI230519C00090000,2023-04-07,10:00:00,2023-05-19,9.275,9.2,9.35,90.0,42,c,12,0.273358398366985,0.8603576711586847,0.025398260650177917,-0.029425514987940105,1,0.5855789063568526,-0.09205555555555556,0.2585874829530667,0.01023256606620818,8.889450448656513,0.0029441484611753875,1.896636524925905e-06
XLI230519C00091000,2023-04-07,10:00:00,2023-05-19,8.375,8.3,8.45,91.0,42,c,64,0.2623667916252374,0.8391868140697589,0.029010888251690403,-0.030700031470075828,3,0.6855789063568523,-0.08005494505494504,0.24902047873568112,0.021993852020155094,8.000516159692326,0.01793558242536783,2.1742004391513963e-05
XLI230519C00092000,2023-04-07,10:00:00,2023-05-19,7.575,7.5,7.65,92.0,42,c,9,0.2641071396485117,0.8063341015930092,0.03271612134980728,-0.03349662070501225,1,0.8855789063568524,-0.06831521739130442,0.2486740701588841,0.052946501805904836,7.144443547360219,0.0028443222841419537,7.360343574308334e-06
XLI230519C00093000,2023-04-07,10:00:00,2023-05-19,6.725,6.65,6.8,93.0,42,c,6,0.2529372169699769,0.7770482037985804,0.03691027482766174,-0.03465438355827466,5,1.035578906356852,-0.056827956989247363,0.23972076799184752,0.0991399841384604,6.327094668381537,0.0021393065126028565,9.187945319919979e-06
XLI230519C00094000,2023-04-07,10:00:00,2023-05-19,5.925,5.85,6.0,94.0,42,c,12,0.2438781351858424,0.7414809929555233,0.04118042312484249,-0.03598673703258992,10,1.235578906356852,-0.045585106382978635,0.23307686748604922,0.17316766655416052,5.554126592446598,0.004773605604079312,3.209714153788186e-05
XLI230519C00095000,2023-04-07,10:00:00,2023-05-19,5.1,5.05,5.15,95.0,42,c,202,0.2326681353327971,0.7049245299737272,0.046283508172706433,-0.03618645641584539,10,1.410578906356852,-0.03457894736842104,0.22139817368139975,0.26395623986679884,4.8306741966649485,0.09031338566430057,0.0008235720683306224
XLI230519C00096000,2023-04-07,10:00:00,2023-05-19,4.35,4.3,4.4,96.0,42,c,398,0.2247594600824911,0.6601931965704022,0.05102631086550957,-0.036580162475791766,1,1.660578906356852,-0.023802083333333224,0.21330215546028658,0.3480343732539599,4.16104934625392,0.19617864322798176,0.0021395553063042654
XLI230519C00097000,2023-04-07,10:00:00,2023-05-19,3.7,3.65,3.75,97.0,42,c,73,0.2185861314547701,0.6081656049229833,0.05445917660384936,-0.03715542294670682,1,2.0105789063568524,-0.013247422680412235,0.20969491671464258,0.34523183548904063,3.548487054834641,0.038403288496320825,0.00038927095795499814
XLI230519C00098000,2023-04-07,10:00:00,2023-05-19,3.05,3.0,3.1,98.0,42,c,2306,0.2125548282966845,0.5532909286507293,0.0581590715453828,-0.036482998312669324,2,2.360578906356852,-0.002908163265306074,0.20214816476063227,0.20472808110855317,2.994963904808822,1.2955412687835999,0.0072921404583313676
XLI230519C00099000,2023-04-07,10:00:00,2023-05-19,2.4450000000000003,2.39,2.5,99.0,42,c,662,0.2023888210982307,0.49355188610631373,0.06119342462085342,-0.03497748027142977,2,2.7555789063568525,0.007222222222222241,0.19389087742066927,-0.07585213289266504,2.5011051853596102,0.3913246739983697,-0.0007756112381959136
XLI230519C00100000,2023-04-07,10:00:00,2023-05-19,1.925,1.89,1.96,100.0,42,c,4168,0.1956499010332812,0.430294192481262,0.06234358929546602,-0.03297652766964476,360,3.235578906356852,0.01715,0.1874736818168165,-0.36555552407539404,2.066186455286857,2.5101171820017196,-0.023534196096627415
XLI230519C00101000,2023-04-07,10:00:00,2023-05-19,1.455,1.42,1.49,101.0,42,c,5325,0.1882567578902178,0.3641520700872203,0.06213482607986265,-0.029984080999591045,3,3.7655789063568523,0.026881188118811905,0.17988029534191713,-0.48653722893586204,1.6882243822291332,3.1961649393714,-0.04001787246884959
XLI230519C00102000,2023-04-07,10:00:00,2023-05-19,1.0750000000000002,1.04,1.11,102.0,42,c,1068,0.1813428471134815,0.2992074023365321,0.05939885903138986,-0.026571218771399563,7,4.385578906356852,0.03642156862745105,0.17401422110884943,-0.38268219958562033,1.364142424426819,0.6128071721964059,-0.006312884167122782
